66908|іюдеихъ|ⰹⱓⰴⰵⰻⱈⱏ|ijudejixъ|||ijudějь|25|0|W|Jew|||0|Ἰουδαῖος|||masc_jo_foreign|||
60217|за|ⰸⰰ|za||||0|0|||||0|||||||
58855|словеса|ⱄⰾⱁⰲⰵⱄⰰ|slovesa||||0|0|||||0||||nt_S|||
59234|си|ⱄⰻ|si||||0|0|||||0||||sь|||
58791|г҃лаахѫ|ⰳ҃ⰾⰰⰰⱈⱘ|golgolaaxǫ||||0|0|||||0||||52|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58961|мьноѕи|ⰿⱐⱀⱁⰷⰻ|mъnogi||||0|0||great, large; many||This behaves mostly as an adjective but occasionally takes the pronominal endings; see Diels 1963 p.212|0||||adj_hard|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58765|нихъ|ⱀⰻⱈⱏ|ńixъ||||0|0|||njixъ||0||||jь|||
59256|бѣсъ|ⰱⱑⱄⱏ|běsъ||||0|0|||||0||||masc_o|||
59090|иматъ|ⰻⰿⰰⱅⱏ|jьmatъ||||0|0|||||0||||have|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
65995|неистовъ|ⱀⰵⰻⱄⱅⱁⰲⱏ|nejьstovъ||||0|0|||||0||||adj_hard|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58943|что|ⱍⱅⱁ|čьto||||0|0|||||0||||čьto|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
64029|послѹшаате|ⱂⱁⱄⰾⱆⱎⰰⰰⱅⰵ|poslušǞjete||||0|0|||||0||||54|||
64675|ꙇни|ⰺⱀⰻ|jьni||||0|0|||||0||||pron_hard|||
58791|г҃лаахѫ|ⰳ҃ⰾⰰⰰⱈⱘ|golgolaaxǫ||||0|0|||||0||||52|||
59234|сии|ⱄⰻⰻ|sьji|||si|0|0|||||0||||sь|||
65288|г҃ли|ⰳ҃ⰾⰻ|golgoli||||0|0||word|||0||||masc_o|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58773|сѫтъ|ⱄⱘⱅⱏ|sǫtъ||||0|0|||||0||||byti|||
59434|бѣсънѹѭштааго|ⰱⱑⱄⱏⱀⱆⱙⱎⱅⰰⰰⰳⱁ|běsьnujǫћǞjego||||0|3|||běsьnujǫtjǞjego||0||||61|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
64860|еда|ⰵⰴⰰ|jeda||||0|0||interrogative particle: 'd'you really', разве|||0|||||||
59256|бѣсъ|ⰱⱑⱄⱏ|běsъ||||0|0|||||0||||masc_o|||
59413|можетъ|ⰿⱁⰶⰵⱅⱏ|možetъ||||0|0|||||0||||11|||
64747|слѣпомъ|ⱄⰾⱑⱂⱁⰿⱏ|slěpomъ||||0|0|||||0||||adj_hard|||
58813|очи|ⱁⱍⰻ|oči||||0|0|||||0||||oko|||
66653|отврѣсти|ⱁⱅⰲⱃⱑⱄⱅⰻ|otversti||||0|0|||||0||||14|||
58773|Бъішѧ|Ⰱⱏⰹⱎⱔ|byšę||||0|0|||||0||||byti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
64413|тъгда|ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
69392|енке҄ниѣ|ⰵⱀⰽⰵ҄ⱀⰻⱑ|enḱenijǞ||||2|0|W|'Feast of Dedication’ (?)|||1|ἐνκαίνια|||nt_jo|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58904|е҃рслмхь|ⰵ҃ⱃⱄⰾⰿⱈⱐ|ijerusaliměxъ||||25|0|W||||0|Ἱερουσᾱλήμ|||masc_o|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
64682|зима|ⰸⰻⰿⰰ|zima||||0|0|||||0||||fem_a|||
58773|бѣ|ⰱⱑ|bě||||0|0|||||0||||byti|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58986|хождааше|ⱈⱁⰶⰴⰰⰰⱎⰵ|xoђǞaše||||0|0|||xodjǞaše||0||||40|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58999|ц҃ркве|ⱌ҃ⱃⰽⰲⰵ|kŕ̥kъve||||12|0|||||0|From some kind of Gmc. language (if a type of Old High German, before the Second Sound Shift) *kirkô, *kirikô, from Gk. κυρικόν < κυριακόν (see the entry for церковь in Vasmer's dictionary)|||fem_uu|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
69258|притворѣ|ⱂⱃⰻⱅⰲⱁⱃⱑ|pritvorě||||0|0||narthex|||0||||masc_o|||
68632|соломони|ⱄⱁⰾⱁⰿⱁⱀⰻ|solomońi||||25|0||Solomon's|solomonji||0|Σολομῶνος|||adj_soft|||
69992|обидѫ|ⱁⰱⰻⰴⱘ|obidǫ||||0|0||||go around, walk around|0||||jьti|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58765|и|ⰻ|jь||||0|0|||||0||||jь|||
66908|июдеи|ⰻⱓⰴⰵⰻ|ijudeji|||ijudějь|25|0|W|Jew|||0|Ἰουδαῖος|||masc_jo_foreign|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58791|г҃лаахѫ|ⰳ҃ⰾⰰⰰⱈⱘ|golgolaaxǫ||||0|0|||||0||||52|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
65197|доколѣ|ⰴⱁⰽⱁⰾⱑ|dokolě||||0|0||as long as, how long, until|||0|||||||
60303|д҃шѧ|ⰴ҃ⱎⱔ|dušę||||0|0|||||0||||fem_ja|||
58994|нашѧ|ⱀⰰⱎⱔ|našę||||0|0|||||0||||pron_soft|||
68954|вьземлеши|ⰲⱐⰸⰵⰿⰾⰵⱎⰻ|vъzemĺeši||||0|0|||vъzemješi||0||||52_abl|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58773|еси|ⰵⱄⰻ|jesi||||0|0|||||0||||byti|||
64943|х҃ъ|ⱈ҃ⱏ|xristosъ||||2|0|||||0|Χριστὸς|||masc_o|||
58793|ръци|ⱃⱏⱌⰻ|rьki||||0|0|||||0||||11|||
59257|намъ|ⱀⰰⰿⱏ|namъ||||0|0|||||0||||azъ|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
65079|обинѫѩ|ⱁⰱⰻⱀⱘⱗ|obvinuję||||0|0|||||0||||61|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
59092|отъвѣшта|ⱁⱅⱏⰲⱑⱎⱅⰰ|otъvěћǞ||||0|0|||otъvětjǞ||0||||54|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
58793|рѣхъ|ⱃⱑⱈⱏ|rěxъ|||rekъ|0|0|||||0||||11|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59039|вѣрѹѹте|ⰲⱑⱃⱆⱆⱅⰵ|věrujete||||0|0|||||0||||61|||
64813|дѣла|ⰴⱑⰾⰰ|děla||||0|0|||||0||||nt_o_S|||
58800|ѣже|ⱑⰶⰵ|jǞže||||0|0|||||0||||jьže|||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58852|творѭ҄|ⱅⰲⱁⱃⱙ҄|tvoŕǫ||||0|0|||tvorjǫ||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58990|імѧ|ⰹⰿⱔ|jьmę||||0|0|||||0||||nt_N|||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
58908|та|ⱅⰰ|ta||||0|0|||||0||||pron_hard|||
65629|съвѣдѣтельствѹѭтъ|ⱄⱏⰲⱑⰴⱑⱅⰵⰾⱐⱄⱅⰲⱆⱙⱅⱏ|sъvěděteĺьstvujǫtъ||||0|0|||||0||||61|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58807|мьнѣ|ⰿⱐⱀⱑ|mъně||||0|0|||||0||||azъ|||
59326|нъ|ⱀⱏ|nъ||||0|0|||||0|||||||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59039|вѣрѹѹте|ⰲⱑⱃⱆⱆⱅⰵ|věrujete||||0|0|||||0||||61|||
58890|нѣсте|ⱀⱑⱄⱅⰵ|něste||||0|0|||||0||||nebyti|||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
65130|овецъ|ⱁⰲⰵⱌⱏ|ovьkь|ovьkъ|||0|0|||||0||||fem_a_PV3|||
58929|моихъ|ⰿⱁⰻⱈⱏ|mojixъ||||0|0|||||0||||pron_soft|||
59040|ѣкоже|ⱑⰽⱁⰶⰵ|akože||||0|0||as, so, in the way that|||0|||||||
58793|рѣхъ|ⱃⱑⱈⱏ|rěxъ|||rekъ|0|0|||||0||||11|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
65130|Овъцѧ|Ⱁⰲⱏⱌⱔ|ovьkę|ovьky|||0|0|||||0||||fem_a_PV3|||
58929|моѩ|ⰿⱁⱗ|moję||||0|0|||||0||||pron_soft|||
58926|гласа|ⰳⰾⰰⱄⰰ|golsa||||0|0|||||0||||masc_o|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
68536|слѹшаѭтъ|ⱄⰾⱆⱎⰰⱙⱅⱏ|slušǞjǫtъ||||0|0|||||0||||54|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
67506|знаѭ|ⰸⱀⰰⱙ|znajǫ||||0|0|||||0||||54|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
58807|мьнѣ|ⰿⱐⱀⱑ|mъně||||0|0|||||0||||azъ|||
58887|грѧдѫтъ|ⰳⱃⱔⰴⱘⱅⱏ|grędǫtъ||||0|0|||||0||||11|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
65425|животъ|ⰶⰻⰲⱁⱅⱏ|životъ||||0|0|||||0||||masc_o|||
65624|вѣчънъіи|ⰲⱑⱍⱏⱀⱏⰹⰻ|věčьnъjь||||0|1|||||0||||adj_hard|||
65846|даѭ|ⰴⰰⱙ|dajǫ||||0|0|||||0||||53|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
66872|погъібнѫтъ|ⱂⱁⰳⱏⰹⰱⱀⱘⱅⱏ|pogybnǫtъ||||0|0|||||0||||21|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59093|вѣкъ|ⰲⱑⰽⱏ|věkъ||||0|0|||||0||||masc_o|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
69340|въсхъітитъ|ⰲⱏⱄⱈⱏⰹⱅⰻⱅⱏ|vъsxytitъ||||0|0|||||0||||40|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
59094|никтоже|ⱀⰻⰽⱅⱁⰶⰵ|nikъtože||||0|0|||||0||||kъtože|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58831|рѫкъі|ⱃⱘⰽⱏⰹ|rǫky||||0|0|||||0||||fem_a|||
58929|моеѩ|ⰿⱁⰵⱗ|mojeję||||0|0|||||0||||pron_soft|||
58993|о҃тцъ|ⱁ҃ⱅⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
58929|мои|ⰿⱁⰻ|mojь||||0|0|||||0||||pron_soft|||
58800|иже|ⰻⰶⰵ|jьže||||0|0|||||0||||jьže|||
58843|дастъ|ⰴⰰⱄⱅⱏ|dastъ|da|||0|0|||||0||||dati|||
58807|мънѣ|ⰿⱏⱀⱑ|mъně||||0|0|||||0||||azъ|||
65289|болии|ⰱⱁⰾⰻⰻ|boĺьjь||||0|0|||boljьjь||0||||adj_soft_comp|||
58821|вьсѣхъ|ⰲⱐⱄⱑⱈⱏ|vьxěxъ||||0|0|||||0||||vьxь|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59094|никтоже|ⱀⰻⰽⱅⱁⰶⰵ|nikъtože||||0|0|||||0||||kъtože|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59413|можетъ|ⰿⱁⰶⰵⱅⱏ|možetъ||||0|0|||||0||||11|||
69340|въсхъітити|ⰲⱏⱄⱈⱏⰹⱅⰻⱅⰻ|vъsxytiti||||0|0|||||0||||40|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58831|рѫкъі|ⱃⱘⰽⱏⰹ|rǫky||||0|0|||||0||||fem_a|||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
58807|Азъ|Ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58993|отецъ|ⱁⱅⰵⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
58827|едино|ⰵⰴⰻⱀⱁ|jedino|||jedьn|0|0|||||0||||pron_hard|||
58773|есвѣ|ⰵⱄⰲⱑ|jesvě||||0|0|||||0||||byti|||
64330|вьзѧсѧ|ⰲⱐⰸⱔⱄⱔ|vъzęsę||||0|0|||||0||||12|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58860|пакъі|ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
59205|камение|ⰽⰰⰿⰵⱀⰻⰵ|kamenьje||||0|0|||||0||||nt_jo|||
66908|июдеи|ⰻⱓⰴⰵⰻ|ijudeji|||ijudějь|25|0|W|Jew|||0|Ἰουδαῖος|||masc_jo_foreign|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58765|и|ⰻ|jь||||0|0|||||0||||jь|||
67358|побиѭтъ|ⱂⱁⰱⰻⱙⱅⱏ|pobьjǫtъ||||0|0|||||0||||17|||
59092|отъвѣшта|ⱁⱅⱏⰲⱑⱎⱅⰰ|otъvěћǞ||||0|0|||otъvětjǞ||0||||54|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58917|и҃с|ⰻ҃ⱄ|jisusъ||||0|0|||||0||||masc_o_u|||
58961|мънога|ⰿⱏⱀⱁⰳⰰ|mъnoga||||0|0||great, large; many||This behaves mostly as an adjective but occasionally takes the pronominal endings; see Diels 1963 p.212|0||||adj_hard|||
64813|дѣла|ⰴⱑⰾⰰ|děla||||0|0|||||0||||nt_o_S|||
64420|добра|ⰴⱁⰱⱃⰰ|dobra||||0|0|||||0||||adj_hard|||
65102|ѣвихъ|ⱑⰲⰻⱈⱏ|avixъ||||0|0|||||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58810|васъ|ⰲⰰⱄⱏ|vasъ||||0|0|||||0||||ty|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58993|отъца|ⱁⱅⱏⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
60217|за|ⰸⰰ|za||||0|0|||||0|||||||
60111|кое|ⰽⱁⰵ|koje||||0|0||which, what kind of||See Diels 1963 p.211|0||||kъjь|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
64813|дѣло|ⰴⱑⰾⱁ|dělo||||0|0|||||0||||nt_o_S|||
59205|камение|ⰽⰰⰿⰵⱀⰻⰵ|kamenьje||||0|0|||||0||||nt_jo|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58807|мѧ|ⰿⱔ|mę||||0|0|||||0||||azъ|||
64046|метете|ⰿⰵⱅⰵⱅⰵ|metete||||0|0||||Bg. мятам vs Ukr. метати, Pol. miotać suggests that both *metati and *mětati existed in CS|0||||iskati|||
59092|отъвѣшташѧ|ⱁⱅⱏⰲⱑⱎⱅⰰⱎⱔ|otъvěћǞšę||||0|0|||otъvětjǞšę||0||||54|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
66908|июдеи|ⰻⱓⰴⰵⰻ|ijudeji|||ijudějь|25|0|W|Jew|||0|Ἰουδαῖος|||masc_jo_foreign|||
58791|г҃лѭште|ⰳ҃ⰾⱙⱎⱅⰵ|golgoĺǫћe||||0|0|||golgoljǫtje||0||||52|||
58881|о|ⱁ|o||||0|0|||||0|||||||
64420|добрѣ|ⰴⱁⰱⱃⱑ|dobrě||||0|0|||||0||||adj_hard|||
64813|дѣлѣ|ⰴⱑⰾⱑ|dělě||||0|0|||||0||||nt_o_S|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
64046|метемъ|ⰿⰵⱅⰵⰿⱏ|metemъ||||0|0||||Bg. мятам vs Ukr. метати, Pol. miotać suggests that both *metati and *mětati existed in CS|0||||iskati|||
59205|камениѣ|ⰽⰰⰿⰵⱀⰻⱑ|kamenьjǞ||||0|0|||||0||||nt_jo|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58769|тѧ|ⱅⱔ|tę||||0|0|||||0||||ty|||
59326|нъ|ⱀⱏ|nъ||||0|0|||||0|||||||
58881|о|ⱁ|o||||0|0|||||0|||||||
64203|власфимии|ⰲⰾⰰⱄⱇⰻⰿⰻⰻ|vlasvimьji||||2|0|W|blasphemy|||0|βλασφημία|||fem_ja|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
59198|ч҃лвкъ|ⱍ҃ⰾⰲⰽⱏ|čьlověkъ|||čelověkъ|0|0|||||0||||masc_o|||
58773|съі|ⱄⱏⰹ|sy||||0|0|||||0||||byti|||
58852|твориши|ⱅⰲⱁⱃⰻⱎⰻ|tvoriši||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
64012|самъ|ⱄⰰⰿⱏ|samъ||||0|0|||||0||||pron_hard|||
60009|б҃ъ|ⰱ҃ⱏ|bogъ||||0|0|||||0||||masc_o|||
59092|отъвѣшта|ⱁⱅⱏⰲⱑⱎⱅⰰ|otъvěћǞ||||0|0|||otъvětjǞ||0||||54|||
58765|имъ|ⰻⰿⱏ|jimъ||||0|0|||||0||||jь|||
58917|и҃съ|ⰻ҃ⱄⱏ|jisusъ||||0|0|||||0||||masc_o_u|||
58890|нѣстъ|ⱀⱑⱄⱅⱏ|něstъ||||0|0|||||0||||nebyti|||
59119|ли|ⰾⰻ|li||||0|0|||||0|||||||
65852|написано|ⱀⰰⱂⰻⱄⰰⱀⱁ|napisano|napьsano|||0|0|||||0||||52_abl|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66676|законѣ|ⰸⰰⰽⱁⱀⱑ|zakoně||||0|0|||||0||||masc_o|||
59333|вашемъ|ⰲⰰⱎⰵⰿⱏ|vašemь||||0|0|||||0||||pron_soft|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58793|рѣхъ|ⱃⱑⱈⱏ|rěxъ|||rekъ|0|0|||||0||||11|||
60009|боѕи|ⰱⱁⰷⰻ|bogi||||0|0|||||0||||masc_o|||
58773|есте|ⰵⱄⱅⰵ|jeste||||0|0|||||0||||byti|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58949|онъі|ⱁⱀⱏⰹ|ony||||0|0|||||0||||pron_hard|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
71988|богъі|ⰱⱁⰳⱏⰹ|bogy||||0|0|||||0||||masc_o|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58800|нимъже|ⱀⰻⰿⱏⰶⰵ|ńimъže||||0|0|||njimъže||0||||jьže|||
58773|бъістъ|ⰱⱏⰹⱄⱅⱏ|bystъ|by|||0|0|||||0||||byti|||
58855|слово|ⱄⰾⱁⰲⱁ|slovo||||0|0|||||0||||nt_S|||
59032|б҃жие|ⰱ҃ⰶⰻⰵ|božьje||||0|0|||||0||||adj_ij|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59413|могѫтъ|ⰿⱁⰳⱘⱅⱏ|mogǫtъ||||0|0|||||0||||11|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
121755|кьнигъі|ⰽⱐⱀⰻⰳⱏⰹ|kъńigy||||7|0||scriptures|kъnjigy||0||||fem_a|||
64124|разорити|ⱃⰰⰸⱁⱃⰻⱅⰻ|orzoriti||||0|0|||||0||||40|||
58800|егоже|ⰵⰳⱁⰶⰵ|jegože||||0|0|||||0||||jьže|||
58993|о҃тцъ|ⱁ҃ⱅⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
66350|с҃ти|ⱄ҃ⱅⰻ|svęti||||0|0|||||0||||40|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58932|посъла|ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64975|миръ|ⰿⰻⱃⱏ|mirъ||||0|0|||||0||||masc_o|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58791|г҃лете|ⰳ҃ⰾⰵⱅⰵ|golgoĺete||||0|0|||golgoljete||0||||52|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
69395|власфимлѣеши|ⰲⰾⰰⱄⱇⰻⰿⰾⱑⰵⱎⰻ|vlasvimĺǞješi||||2|0||blaspheme|vlasvimjǞješi||0|βλασφημει̃ν|||54|||
71773|зане|ⰸⰰⱀⰵ|zańe||||0|0||because|zanje||0|||||||
58793|рѣхъ|ⱃⱑⱈⱏ|rěxъ|||rekъ|0|0|||||0||||11|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
146309|с҃нъ|ⱄ҃ⱀⱏ|synъ||||0|0|||||0||||masc_u|||
59032|б҃жии|ⰱ҃ⰶⰻⰻ|božьjь||||0|0|||||0||||adj_ij|||
58773|есмь|ⰵⱄⰿⱐ|jesmь||||0|0|||||0||||byti|||
58819|аще|ⰰⱋⰵ|aћe||||0|0|||atje||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58852|творѭ|ⱅⰲⱁⱃⱙ|tvoŕǫ||||0|0|||tvorjǫ||0||||40|||
64813|дѣлъ|ⰴⱑⰾⱏ|dělъ||||0|0|||||0||||nt_o_S|||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
58929|моего|ⰿⱁⰵⰳⱁ|mojego||||0|0|||||0||||pron_soft|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
68173|емлѣте|ⰵⰿⰾⱑⱅⰵ|jemĺěte|jemĺite|||0|0|||jemjěte||0||||52_abl|||
58807|ми|ⰿⰻ|mi||||0|0|||||0||||azъ|||
59226|вѣръі|ⰲⱑⱃⱏⰹ|věry||||0|0|||||0||||fem_a|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
73471|ли|ⰾⰻ|li||||0|0|||||0|||||||
58852|творѭ|ⱅⰲⱁⱃⱙ|tvoŕǫ||||0|0|||tvorjǫ||0||||40|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
58807|мьнѣ|ⰿⱐⱀⱑ|mъně||||0|0|||||0||||azъ|||
59226|вѣръі|ⰲⱑⱃⱏⰹ|věry||||0|0|||||0||||fem_a|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
68173|емлете|ⰵⰿⰾⰵⱅⰵ|jemĺete||||0|0|||jemjete||0||||52_abl|||
64813|дѣломъ|ⰴⱑⰾⱁⰿⱏ|dělomъ||||0|0|||||0||||nt_o_S|||
58929|моимъ|ⰿⱁⰻⰿⱏ|mojimъ||||0|0|||||0||||pron_soft|||
59226|вѣрѫ|ⰲⱑⱃⱘ|věrǫ||||0|0|||||0||||fem_a|||
59327|имѣте|ⰻⰿⱑⱅⰵ|jьměte||||0|0|||||0||||12|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
59914|разѹмѣате|ⱃⰰⰸⱆⰿⱑⰰⱅⰵ|orzumějete||||0|0|||||0||||32|||
58771|и|ⰻ|i||||0|0|||||0|||||||
59039|вѣрѹѹте|ⰲⱑⱃⱆⱆⱅⰵ|věrujete||||0|0|||||0||||61|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58807|мънѣ|ⰿⱏⱀⱑ|mъně||||0|0|||||0||||azъ|||
58993|о҃цъ|ⱁ҃ⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58993|о҃тци|ⱁ҃ⱅⱌⰻ|otьki|otьkě|||0|0|||||0||||masc_o_PV3|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59132|искаахѫ|ⰻⱄⰽⰰⰰⱈⱘ|jьskaaxǫ||||0|0|||||0||||iskati|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58860|пакъі|ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
59327|ѩти|ⱗⱅⰻ|jęti||||0|0|||||0||||12|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58784|изиде|ⰻⰸⰻⰴⰵ|jьzide||||0|0|||||0||||jьti|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58831|рѫкъ|ⱃⱘⰽⱏ|rǫkъ||||0|0|||||0||||fem_a|||
58765|и҅хъ|ⰻ҅ⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58936|иде|ⰻⰴⰵ|jьde||||0|0|||||0||||jьti|||
58860|пакъі|ⱂⰰⰽⱏⰹ|paky||||0|0||again, once more; also, as well as; then, after|||0|||||||
