68352|Помѩнѣте|Ⱂⱁⰿⱗⱀⱑⱅⰵ|pomęněte||||0|0||remember||dict. p.477 gives forms with ě and with ę; we have no reason to expect the nasals to be confused only in this word so we must assume doublets existed|0||||22|||
64737|чюдеса|ⱍⱓⰴⰵⱄⰰ|čudesa||||0|0|||||0||||nt_S|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58800|ѣже|ⱑⰶⰵ|jǞže||||0|0|||||0||||jьže|||
58795|сътвори|ⱄⱏⱅⰲⱁⱃⰻ|sъtvori||||0|0|||||0||||40|||
|Дівеса|Ⰴⰹⰲⰵⱄⰰ||||||||||||||||||||||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58771|и|ⰻ|i||||0|0|||||0|||||||
|сѫдъбъбъі|ⱄⱘⰴⱏⰱⱏⰱⱏⰹ||||||||||||||||||||||
66857|ѹстъ|ⱆⱄⱅⱏ|ustъ||||0|0|||||0||||nt_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
60022|Сѣмѩ|Ⱄⱑⰿⱗ|sěmę||||0|0||seed|||0||||nt_N|||
60151|авраамле|ⰰⰲⱃⰰⰰⰿⰾⰵ|avraamĺe||||25|0|W||avraamje||0|Ἀβραὰμ|||adj_soft|||
59499|раби|ⱃⰰⰱⰻ|orbi||||0|0|||||0||||masc_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
146309|Сн҃і|Ⱄⱀ҃ⰹ|syni|synove|||0|0|||||0||||masc_u|||
60150|иѣковлі|ⰻⱑⰽⱁⰲⰾⰹ|ijǞkovĺi||||25|0|W||ijǞkovji||0|Ἰακώβου|||adj_soft|||
64727|ꙇзбъраніі|ⰺⰸⰱⱏⱃⰰⱀⰹⰹ|jьzbьraniji||||0|3|||||0||||51_abl|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58908|Тъ|Ⱅⱏ|tъ||||0|0|||||0||||pron_hard|||
58858|г҃ъ|ⰳ҃ⱏ|gospodь||||0|0|||||0||||masc_i|||
60009|б҃ъ|ⰱ҃ⱏ|bogъ||||0|0|||||0||||masc_o|||
58994|нашъ|ⱀⰰⱎⱏ|našь||||0|0|||||0||||pron_soft|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
58821|вьсеі|ⰲⱐⱄⰵⰹ|vьxejь|vьxojь|||0|0|||||0||||vьxь|||
64341|землі|ⰸⰵⰿⰾⰹ|zemĺi||||0|0|||zemji||0||||fem_ja|||
|сѫдъбъі|ⱄⱘⰴⱏⰱⱏⰹ||||||||||||||||||||||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
68352|Помѩнѫ|Ⱂⱁⰿⱗⱀⱘ|pomęnǫ||||0|0||remember||dict. p.477 gives forms with ě and with ę; we have no reason to expect the nasals to be confused only in this word so we must assume doublets existed|0||||22|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59093|вѣкъ|ⰲⱑⰽⱏ|věkъ||||0|0|||||0||||masc_o|||
65118|завѣтъ|ⰸⰰⰲⱑⱅⱏ|zavětъ||||0|0||covenant, 'testament'|||0||||masc_o|||
58780|своі|ⱄⰲⱁⰹ|svojь||||0|0|||||0||||pron_soft|||
58855|Слово|Ⱄⰾⱁⰲⱁ|slovo||||0|0|||||0||||nt_S|||
58800|еже|ⰵⰶⰵ|ježe||||0|0|||||0||||jьže|||
58948|заповѣдѣ|ⰸⰰⱂⱁⰲⱑⰴⱑ|zapovědě||||0|0||to give orders, command, instruct|||0||||wote|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64577|тъісѫщі|ⱅⱏⰹⱄⱘⱋⰹ|tysǫћę||||0|0|||tysǫtję||0||||fem_ji|||
64405|рода|ⱃⱁⰴⰰ|roda||||0|0|||||0||||masc_o|||
58800|Еже|Ⰵⰶⰵ|ježe||||0|0|||||0||||jьže|||
74826|завѣща|ⰸⰰⰲⱑⱋⰰ|zavěћǞ||||0|0|||zavětjǞ||0||||54|||
67664|авраамѹ|ⰰⰲⱃⰰⰰⰿⱆ|avraamu||||25|0|W||||0|Ἀβραὰμ|||masc_o|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
66271|клѩтвѫ|ⰽⰾⱗⱅⰲⱘ|klętvǫ||||0|0||oath; curse|||0||||fem_a|||
58780|своѭ|ⱄⰲⱁⱙ|svojǫ||||0|0|||||0||||pron_soft|||
69434|исаакѹ|ⰻⱄⰰⰰⰽⱆ|isaaku||||25|0|W||||0|Ἰσαὰκ|||masc_o|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
65354|поставі|ⱂⱁⱄⱅⰰⰲⰹ|postavi||||0|0|||||0||||40|||
59057|иѣковѹ|ⰻⱑⰽⱁⰲⱆ|ijǞkovovi|ijǞkovu|||25|0|W||||0|Ἰάκωβος|||masc_o|||
67680|повелѣнье|ⱂⱁⰲⰵⰾⱑⱀⱐⰵ|povelěnьje||||0|0|||||0||||nt_jo|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
60283|ил҃ю|ⰻⰾ҃ⱓ|jizrajiĺu||||25|0|W||jizrajilju||0|Ἰσραήλ|||masc_jo|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
65118|завѣтъ|ⰸⰰⰲⱑⱅⱏ|zavětъ||||0|0||covenant, 'testament'|||0||||masc_o|||
65624|вѣченъ|ⰲⱑⱍⰵⱀⱏ|věčьnъ||||0|0|||||0||||adj_hard|||
58791|Гл҃ѩ|Ⰳⰾ҃ⱗ|golgoĺę||||0|0|||golgolję||0||||52|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
58843|дамъ|ⰴⰰⰿⱏ|damь||||0|0|||||0||||dati|||
64341|землѭ|ⰸⰵⰿⰾⱙ|zemĺǫ||||0|0|||zemjǫ||0||||fem_ja|||
|ханаановѫ|ⱈⰰⱀⰰⰰⱀⱁⰲⱘ||||||||||||||||||||||
59200|Ѫже|Ⱘⰶⰵ|ǫže||||0|0||rope, line; (in pl.) shackles, chains||This is presumably a variant of the root *ǫžь (> Pol. wąż 'snake') that Derksen 2008 p.388 reconstructs|0||||nt_jo|||
59559|достоѣньѣ|ⰴⱁⱄⱅⱁⱑⱀⱐⱑ|dostojǞnьjǞ||||0|0|||||0||||nt_jo|||
59333|вашего|ⰲⰰⱎⰵⰳⱁ|vašego||||0|0|||||0||||pron_soft|||
66768|Зане|Ⰸⰰⱀⰵ|zańe||||0|0||because|zanje||0|||||||
58773|бѣшѩ|ⰱⱑⱎⱗ|běšę||||0|0|||||0||||byti|||
66567|мало|ⰿⰰⰾⱁ|malo||||0|0|||||0|||||||
69024|чісломъ|ⱍⰹⱄⰾⱁⰿⱏ|čislomь||||0|0|||||0||||nt_o|||
|Немноѕи|Ⱀⰵⰿⱀⱁⰷⰻ||||||||||||||||||||||
67806|прішельці|ⱂⱃⰹⱎⰵⰾⱐⱌⰹ|prišьdlьki||||0|0||foreigner, immigrant, newcomer|||0||||masc_o_PV3|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
58765|неі|ⱀⰵⰹ|ńejь||||0|0|||njejь||0||||jь|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
59053|прѣідѫ|ⱂⱃⱑⰹⰴⱘ|per+jьdǫ||||0|0|||||0||||jьti|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
59128|ѩзъіка|ⱗⰸⱏⰹⰽⰰ|języka||||0|0|||||0||||masc_o|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59128|ѩзъікъ|ⱗⰸⱏⰹⰽⱏ|językъ||||0|0|||||0||||masc_o|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
64245|цр҃ъства|ⱌⱃ҃ⱏⱄⱅⰲⰰ|kěsaŕьstva||||13|0|||kěsarjьstva||0|Goth. kaisar < Latin caesar|||nt_o|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
59473|люді|ⰾⱓⰴⰹ|ĺudi||||0|0|||ljudi||0||||masc_i|||
64675|інъі|ⰹⱀⱏⰹ|jьny||||0|0|||||0||||pron_hard|||
58767|Не|Ⱀⰵ|ne||||0|0|||||0|||||||
58950|оставі|ⱁⱄⱅⰰⰲⰹ|ostavi||||0|0|||||0||||40|||
59198|чл҃ка|ⱍⰾ҃ⰽⰰ|čьlověka|||čelověkъ|0|0|||||0||||masc_o|||
65630|обидѣті|ⱁⰱⰻⰴⱑⱅⰹ|obviděti||||0|0|||||0||||31|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
67444|облічі|ⱁⰱⰾⰹⱍⰹ|obliči||||0|0||uncover, reveal, expose|||0||||40|||
58881|о|ⱁ|o||||0|0|||||0|||||||
58765|ніхъ|ⱀⰹⱈⱏ|ńixъ||||0|0|||njixъ||0||||jь|||
64252|цр҃ѩ|ⱌⱃ҃ⱗ|kěsaŕǞ||||13|0|||kěsarjǞ||0|Goth. kaisar < Latin caesar|||masc_ar|||
58767|Не|Ⱀⰵ|ne||||0|0|||||0|||||||
67968|прікасаите|ⱂⱃⰹⰽⰰⱄⰰⰻⱅⰵ|prikasajite||||0|0||(refl. + loc.) touch|||0||||54|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
|хръстѣхъ|ⱈⱃⱏⱄⱅⱑⱈⱏ||||||||||||||||||||||
58929|моꙇхъ|ⰿⱁⰺⱈⱏ|mojixъ||||0|0|||||0||||pron_soft|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
58881|о|ⱁ|o||||0|0|||||0|||||||
59475|пророцѣхъ|ⱂⱃⱁⱃⱁⱌⱑⱈⱏ|prorokěxъ||||0|0|||||0||||masc_o|||
58929|моіхъ|ⰿⱁⰹⱈⱏ|mojixъ||||0|0|||||0||||pron_soft|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
|лѫкавьнѹіте|ⰾⱘⰽⰰⰲⱐⱀⱆⰹⱅⰵ||||||||||||||||||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
64103|прізъва|ⱂⱃⰹⰸⱏⰲⰰ|prizъva||||0|0|||||0||||51_abl|||
64243|гладъ|ⰳⰾⰰⰴⱏ|goldъ||||0|0||hunger|||0||||masc_o|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
64341|землѭ|ⰸⰵⰿⰾⱙ|zemĺǫ||||0|0|||zemjǫ||0||||fem_ja|||
58821|Вьсе|Ⰲⱐⱄⰵ|vьxe|vьxo|||0|0|||||0||||vьxь|||
67591|ѹтвръжденье|ⱆⱅⰲⱃⱏⰶⰴⰵⱀⱐⰵ|utvŕ̥ђenьje||||0|0|||utvŕ̥djenьje||0||||nt_jo|||
67252|хлѣбьное|ⱈⰾⱑⰱⱐⱀⱁⰵ|xlěbьnoje||||1|1|||||0|Germanic *hlaibaz, probably Gothic hlaifs|||adj_hard|||
67364|сътрь|ⱄⱏⱅⱃⱐ|sъtŕ̥|||sъtьre|0|0|||||0||||rti|||
58932|Посъла|Ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
58985|прѣдь|ⱂⱃⱑⰴⱐ|perdъ||||0|0|||||0|||||||
58765|німі|ⱀⰹⰿⰹ|ńimi||||0|0|||njimi||0||||jь|||
59198|чл҃ка|ⱍⰾ҃ⰽⰰ|čьlověka|||čelověkъ|0|0|||||0||||masc_o|||
58774|Въ|Ⰲⱏ|vъ||||0|0|||||0|||||||
|работѫ|ⱃⰰⰱⱁⱅⱘ||||||||||||||||||||||
64916|проданъ|ⱂⱃⱁⰴⰰⱀⱏ|prodanъ||||0|0|||||0||||dati|||
58773|бъістъ|ⰱⱏⰹⱄⱅⱏ|bystъ|by|||0|0|||||0||||byti|||
65906|ꙇосіфъ|ⰺⱁⱄⰹⱇⱏ|ijosifъ||||25|0|W||||0|Ἰωσὴφ|||masc_o_u|||
|Въмѣрішѩ|Ⰲⱏⰿⱑⱃⰹⱎⱗ||||||||||||||||||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
|оковехъ|ⱁⰽⱁⰲⰵⱈⱏ||||||||||||||||||||||
60289|ноѕѣ|ⱀⱁⰷⱑ|nogě||||0|0|||||0||||fem_a|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
|Желѣзо|Ⰶⰵⰾⱑⰸⱁ||||||||||||||||||||||
65648|проіде|ⱂⱃⱁⰹⰴⰵ|projьde||||0|0|||||0||||jьti|||
60303|дш҃а|ⰴⱎ҃ⰰ|dušǞ||||0|0|||||0||||fem_ja|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
69033|Доідеже|Ⰴⱁⰹⰴⰵⰶⰵ|dojьdeže||||0|0||until||Derksen 2008 p.209 Cz. jdeže|0|||||||
65648|проіде|ⱂⱃⱁⰹⰴⰵ|projьde||||0|0|||||0||||jьti|||
58855|слово|ⱄⰾⱁⰲⱁ|slovo||||0|0|||||0||||nt_S|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58855|Слово|Ⱄⰾⱁⰲⱁ|slovo||||0|0|||||0||||nt_S|||
58991|гн҃е|ⰳⱀ҃ⰵ|gospodьńe||||0|0|||gospodьnje||0||||adj_soft|||
|ражде|ⱃⰰⰶⰴⰵ||||||||||||||||||||||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
58932|Посъла|Ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
64252|цр҃ѣ|ⱌⱃ҃ⱑ|kěsaŕǞ||||13|0|||kěsarjǞ||0|Goth. kaisar < Latin caesar|||masc_ar|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58893|раздрѣші|ⱃⰰⰸⰴⱃⱑⱎⰹ|orzrěši||||0|0||dissolve, undo, untie|||0||||40|||
58765|и|ⰻ|jь||||0|0|||||0||||jь|||
66500|Кънѩѕѣ|Ⰽⱏⱀⱗⰷⱑ|kъnęga||||1|0||prince|||0|Gmc. *kuningaz, probably Gothic|||masc_o_PV3|||
59473|людемъ|ⰾⱓⰴⰵⰿⱏ|ĺudьmъ||||0|0|||ljudьmъ||0||||masc_i|||
69662|испѹсті|ⰻⱄⱂⱆⱄⱅⰹ|jьspusti||||0|0|||||0||||40|||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
65354|Постави|Ⱂⱁⱄⱅⰰⰲⰻ|postavi||||0|0|||||0||||40|||
58765|і|ⰹ|jь||||0|0|||||0||||jь|||
58858|г҃а|ⰳ҃ⰰ|gospoda|gospodi|||0|0|||||0||||masc_i|||
59745|домѹ|ⰴⱁⰿⱆ|domu|domovi|||0|0|||||0||||masc_u|||
58780|своемѹ|ⱄⰲⱁⰵⰿⱆ|svojemu||||0|0|||||0||||pron_soft|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
66500|кънѩѕѣ|ⰽⱏⱀⱗⰷⱑ|kъnęga||||1|0||prince|||0|Gmc. *kuningaz, probably Gothic|||masc_o_PV3|||
58821|вьсемѹ|ⰲⱐⱄⰵⰿⱆ|vьxemu|vьxomu|||0|0|||||0||||vьxь|||
65642|сътѩжанъю|ⱄⱏⱅⱗⰶⰰⱀⱏⱓ|sъtęžǞnьju||||0|0||property, acquisitions|||0||||nt_jo|||
58780|своемѹ|ⱄⰲⱁⰵⰿⱆ|svojemu||||0|0|||||0||||pron_soft|||
58766|Да|Ⰴⰰ|da||||0|0|||||0|||||||
66564|наѹчитъ|ⱀⰰⱆⱍⰻⱅⱏ|naučitъ||||0|0|||||0||||40|||
66500|кънѩѕѩ|ⰽⱏⱀⱗⰷⱗ|kъnęgę|kъnęgy|||1|0||prince|||0|Gmc. *kuningaz, probably Gothic|||masc_o_PV3|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
59474|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
64012|самъ|ⱄⰰⰿⱏ|samъ||||0|0|||||0||||pron_hard|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
59340|старьцѩ|ⱄⱅⰰⱃⱐⱌⱗ|starьkę|starьky|||0|0|||||0||||masc_o_PV3|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
|ѹмодрітъ|ⱆⰿⱁⰴⱃⰹⱅⱏ||||||||||||||||||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
59000|въніде|ⰲⱏⱀⰹⰴⰵ|vъnide||||0|0|||||0||||jьti|||
60283|ꙇи҃ль|ⰺⰻ҃ⰾⱐ|jizrajiĺь||||25|0|W||jizrajiljь||0|Ἰσραήλ|||masc_jo|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
83952|егѵптъ|ⰵⰳⱛⱂⱅⱏ|jeǵüpьtъ||||25|0|W|Egypt|||0|Αἴγυπτος|||masc_o|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
59057|иѣковъ|ⰻⱑⰽⱁⰲⱏ|ijǞkovъ||||25|0|W||||0|Ἰάκωβος|||masc_o|||
58916|пріде|ⱂⱃⰹⰴⰵ|prijьde||||0|0|||||0||||jьti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64341|землѭ|ⰸⰵⰿⰾⱙ|zemĺǫ||||0|0|||zemjǫ||0||||fem_ja|||
|хамовѫ|ⱈⰰⰿⱁⰲⱘ||||||||||||||||||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
66826|въздрасті|ⰲⱏⰸⰴⱃⰰⱄⱅⰹ|vъzorste||||0|0|||||0||||11|||
59473|люді|ⰾⱓⰴⰹ|ĺudi||||0|0|||ljudi||0||||masc_i|||
58780|своѩ|ⱄⰲⱁⱗ|svoję||||0|0|||||0||||pron_soft|||
60265|ѕѣло|ⰷⱑⰾⱁ|gělo||||0|0|||||0|||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
|ѹкрѣпі|ⱆⰽⱃⱑⱂⰹ||||||||||||||||||||||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
60327|паче|ⱂⰰⱍⰵ|pače||||0|0||more than, greater than|||0|||||||
64025|врагъ|ⰲⱃⰰⰳⱏ|vorgъ||||0|0|||||0||||masc_o|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
|Прѣвраті|Ⱂⱃⱑⰲⱃⰰⱅⰹ||||||||||||||||||||||
58805|ср҃дце|ⱄⱃ҃ⰴⱌⰵ|sŕ̥dьke|sŕ̥dьko|||0|0|||||0||||nt_o_PV3|||
58780|сво|ⱄⰲⱁ|svoje||||0|0|||||0||||pron_soft|||
66283|възненавідѣті|ⰲⱏⰸⱀⰵⱀⰰⰲⰹⰴⱑⱅⰹ|vъznenaviděti||||0|0|||||0||||viděti|||
59473|людеі|ⰾⱓⰴⰵⰹ|ĺudьjь||||0|0|||ljudьjь||0||||masc_i|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58771|и|ⰻ|i||||0|0|||||0|||||||
64213|лестъ|ⰾⰵⱄⱅⱏ|lьstь||||0|0||flattery, cunning|||0||||fem_i|||
58795|створіті|ⱄⱅⰲⱁⱃⰹⱅⰹ|sъtvoriti||||0|0|||||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59499|рабѣхъ|ⱃⰰⰱⱑⱈⱏ|orběxъ||||0|0|||||0||||masc_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
58932|Посъла|Ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
64174|мосѣа|ⰿⱁⱄⱑⰰ|mosijǞ|||mosejь|25|0|W|Moses|||0|Μωϋσῆς|||masc_jo_foreign|||
59499|раба|ⱃⰰⰱⰰ|orba||||0|0|||||0||||masc_o|||
58780|своего|ⱄⰲⱁⰵⰳⱁ|svojego||||0|0|||||0||||pron_soft|||
|Арона|Ⰰⱃⱁⱀⰰ||||||||||||||||||||||
58800|егоже|ⰵⰳⱁⰶⰵ|jegože||||0|0|||||0||||jьže|||
64727|избъра|ⰻⰸⰱⱏⱃⰰ|jьzbьra||||0|0|||||0||||51_abl|||
58829|себѣ|ⱄⰵⰱⱑ|sebě|||sobě|0|0|||||0||||sę|||
64024|Положі|Ⱂⱁⰾⱁⰶⰹ|položi||||0|0|||||0||||40|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
58765|ніхъ|ⱀⰹⱈⱏ|ńixъ||||0|0|||njixъ||0||||jь|||
58855|словеса|ⱄⰾⱁⰲⰵⱄⰰ|slovesa||||0|0|||||0||||nt_S|||
64232|знамнеі|ⰸⱀⰰⰿⱀⰵⰹ|znamenьjь||||0|0|||||0||||nt_jo|||
58780|своіхъ|ⱄⰲⱁⰹⱈⱏ|svojixъ||||0|0|||||0||||pron_soft|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
64737|чюдесъ|ⱍⱓⰴⰵⱄⱏ|čudesъ||||0|0|||||0||||nt_S|||
58780|своихъ|ⱄⰲⱁⰻⱈⱏ|svojixъ||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64341|землі|ⰸⰵⰿⰾⰹ|zemĺi||||0|0|||zemji||0||||fem_ja|||
|хамовѣ|ⱈⰰⰿⱁⰲⱑ||||||||||||||||||||||
58932|Посъла|Ⱂⱁⱄⱏⰾⰰ|posъla||||0|0|||||0||||52|||
65883|тъмѫ|ⱅⱏⰿⱘ|tьmǫ||||0|0|||||0||||fem_a|||
58771|и|ⰻ|i||||0|0|||||0|||||||
68279|мръче|ⰿⱃⱏⱍⰵ|mŕ̥če||||0|0|||||0||||21|||
59218|Зане|Ⰸⰰⱀⰵ|zańe||||0|0||because|zanje||0|||||||
67478|прогнѣвашѩ|ⱂⱃⱁⰳⱀⱑⰲⰰⱎⱗ|progněvašę||||0|0|||||0||||54|||
58855|словеса|ⱄⰾⱁⰲⰵⱄⰰ|slovesa||||0|0|||||0||||nt_S|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
|Прѣвраті|Ⱂⱃⱑⰲⱃⰰⱅⰹ||||||||||||||||||||||
58907|водъі|ⰲⱁⰴⱏⰹ|vody||||0|0|||||0||||fem_a|||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
58774|вь|ⰲⱐ|vъ||||0|0|||||0|||||||
60329|кровъ|ⰽⱃⱁⰲⱏ|krъvь||||0|0|||||0||||fem_uu|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
67511|избі|ⰻⰸⰱⰹ|jьzbi||||0|0|||||0||||17|||
66668|ръібъі|ⱃⱏⰹⰱⱏⰹ|ryby||||0|0|||||0||||fem_a|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
|Въскъіпѣ|Ⰲⱏⱄⰽⱏⰹⱂⱑ||||||||||||||||||||||
64341|землѣ|ⰸⰵⰿⰾⱑ|zemĺǞ||||0|0|||zemjǞ||0||||fem_ja|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
|жабами|ⰶⰰⰱⰰⰿⰻ||||||||||||||||||||||
58774|Въ|Ⰲⱏ|vъ||||0|0|||||0|||||||
66374|съкровіщіхъ|ⱄⱏⰽⱃⱁⰲⰹⱋⰹⱈⱏ|sъkroviščixъ||||0|0|||||0||||nt_jo|||
64252|цр҃ь|ⱌⱃ҃ⱐ|kěsaŕь||||13|0|||kěsarjь||0|Goth. kaisar < Latin caesar|||masc_ar|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
58793|Рече|Ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58916|прідѫ|ⱂⱃⰹⰴⱘ|prijьdǫ||||0|0|||||0||||jьti|||
|пьсъѩ|ⱂⱐⱄⱏⱗ||||||||||||||||||||||
|мѹхъі|ⰿⱆⱈⱏⰹ||||||||||||||||||||||
58771|И|Ⰻ|i||||0|0|||||0|||||||
68055|мъшицѩ|ⰿⱏⱎⰻⱌⱗ|mъšikę|mъšiky|||0|0||mosquito|||0||||fem_a_PV3|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
58821|вьсѩ|ⰲⱐⱄⱗ|vьxę|vьxy|||0|0|||||0||||vьxь|||
59564|прѣдѣлъі|ⱂⱃⱑⰴⱑⰾⱏⰹ|perděly||||0|0||border, frontier|||0||||masc_o|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
64024|Положі|Ⱂⱁⰾⱁⰶⰹ|položi||||0|0|||||0||||40|||
69482|дъждѩ|ⰴⱏⰶⰴⱗ|dъžђę||||0|0|||dъzdję|Derksen p.151 assumes dъzdjь based on Sanskrit durdina- < *dus-di-n(-o) and the etymologies of Vaillant and Trubetzkoy (жаман ауа-райы); essja p.195-7 considers also the possibility of dъzgjь based on Lit. duzgeti ('make noise') (Brückner), then there's some bollocks about Norwegian/Swedish meaning 'rain-shower' (dusk-regn???)|0||||masc_jo|||
58765|імъ|ⰹⰿⱏ|jimъ||||0|0|||||0||||jь|||
59272|градъ|ⰳⱃⰰⰴⱏ|gordъ||||0|0|||||0||||masc_o|||
60190|Огнъ|Ⱁⰳⱀⱏ|ogńь|||ognь|0|0|||||0||||masc_jo|||
|попалѣѭщь|ⱂⱁⱂⰰⰾⱑⱙⱋⱐ||||||||||||||||||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
64341|землі|ⰸⰵⰿⰾⰹ|zemĺi||||0|0|||zemji||0||||fem_ja|||
58765|ꙇхъ|ⰺⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
67511|избі|ⰻⰸⰱⰹ|jьzbi||||0|0|||||0||||17|||
59493|віноградъі|ⰲⰹⱀⱁⰳⱃⰰⰴⱏⰹ|vinogordy||||0|0|||||0||||masc_o|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
|смокъвинье|ⱄⰿⱁⰽⱏⰲⰻⱀⱐⰵ||||||||||||||||||||||
58765|ихъ|ⰻⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
58771|и|ⰻ|i||||0|0|||||0|||||||
|стръ|ⱄⱅⱃⱏ||||||||||||||||||||||
58821|вьсе|ⰲⱐⱄⰵ|vьxe|vьxo|||0|0|||||0||||vьxь|||
58958|дрѣво|ⰴⱃⱑⰲⱁ|dervo||||0|0|||||0||||nt_S|||
59564|прѣдѣлъ|ⱂⱃⱑⰴⱑⰾⱏ|perdělъ||||0|0||border, frontier|||0||||masc_o|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
58793|Рече|Ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58916|прідѫ|ⱂⱃⰹⰴⱘ|prijьdǫ||||0|0|||||0||||jьti|||
|проѕи|ⱂⱃⱁⰷⰻ||||||||||||||||||||||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
|гѫсѣніцѩ|ⰳⱘⱄⱑⱀⰹⱌⱗ||||||||||||||||||||||
58800|імъже|ⰹⰿⱏⰶⰵ|jimъže||||0|0|||||0||||jьže|||
